,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
1928,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B92BD488F0955AFBDC28003263CF4769,D0009,D0003,1,6,"['D0005', 'D0011', 'D0012']",0
1929,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B92BD488F0955AFBDC28003263CF4769,D0009,D0001,1,6,"['D0005', 'D0011', 'D0012']",0
1930,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B92BD488F0955AFBDC28003263CF4769,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1931,0.0,0.0,26.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,AE3F9BC3CB0AC8720A9A9BBF18A8A0F4,D0009,D0003,1,8,['D0007'],0
1932,0.0,0.0,26.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,AE3F9BC3CB0AC8720A9A9BBF18A8A0F4,D0009,D0002,1,8,['D0007'],0
1933,0.0,0.0,19.0,16.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,F0A409DE3397A2E93DBA89A566C436B8,D0009,D0007,1,6,"['D0005', 'D0011', 'D0012']",0
1934,0.0,0.0,10.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,8B4B48213E758466C19E9A00E3C75D5B,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1935,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,E919CC3E539522E4AB3A5F3E0A24833C,D0009,D0012,1,6,"['D0005', 'D0011', 'D0012']",1
1936,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,AB5EB09F4C976B99FB8FCFBDE3D021F4,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1937,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3080EFA005356D8671B0E37DB96680B8,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1938,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3080EFA005356D8671B0E37DB96680B8,D0009,N0002,1,6,"['D0005', 'D0011', 'D0012']",0
1939,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3080EFA005356D8671B0E37DB96680B8,D0009,,1,6,"['D0005', 'D0011', 'D0012']",0
1940,0.0,0.0,32.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,BE0AA3E3A7533B3317C72C59996891D3,D0009,D0007,1,2,['D0001'],0
1941,0.0,0.0,32.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,BE0AA3E3A7533B3317C72C59996891D3,D0009,D0007,1,2,['D0001'],0
1942,0.0,0.0,11.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,0D5E055EE478A6CC40B4C52F245C56EF,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1943,0.0,0.0,11.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,80D54B502D1BD41B41ECDEC9EB4B2F57,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1944,0.0,0.0,11.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8AA73ABA36ECDFFA673B284BBA191B8D,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1945,0.0,0.0,11.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F4435F37E2A7C2B2182C30F4481DD7C5,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1946,0.0,0.0,19.0,6.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0526408C06079215F78E2F25FC100641,D0009,D0007,1,8,['D0007'],1
1947,0.0,0.0,19.0,9.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,4EDFDDE2FFBAE84CD4C987529BE811EA,D0009,D0007,1,8,['D0007'],1
1948,0.0,0.0,19.0,9.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,4EDFDDE2FFBAE84CD4C987529BE811EA,D0009,D0007,1,8,['D0007'],1
1949,0.0,0.0,10.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,73C0CF10F02E6E7EED44784A9BB10405,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1950,0.0,0.0,10.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D9E69CFD380E7114701C70E636D607DA,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1951,0.0,0.0,10.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F21E55D0AAB66A65382E0E63920FCBEE,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1952,0.0,0.0,19.0,16.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,450925EE842CAA60E530DF75A9F5C1D5,D0009,D0007,1,6,"['D0005', 'D0011', 'D0012']",0
1953,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F39D8D46010B7C3BD629594391C07A36,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1954,0.0,0.0,10.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2926F6EF1ED9B9E8B23582EF0FD30DC0,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1955,0.0,0.0,10.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,539B4997DAB35A3920FA0B13098EBFF4,D0009,D0009,1,6,"['D0005', 'D0011', 'D0012']",0
1956,0.0,0.0,10.0,1.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,3.0,20.0,86659100F8F134C32ECA21306A0F1878,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1957,0.0,0.0,32.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,90.0,9DA10B178BA55670A476CCE80ACBF188,D0009,D0002,1,5,['D0004'],0
1958,0.0,0.0,26.0,18.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3371E3375ACA8D0B23BC82637262D918,D0009,D0002,1,8,['D0007'],0
1959,0.0,0.0,19.0,18.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,689336B8D2151340A87DF51517B57097,D0009,D0007,1,8,['D0007'],1
1960,0.0,0.0,19.0,14.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,20.0,CEB6F2FAEFB3E26B45FFFAD493726B21,D0009,D0007,1,8,['D0007'],1
1961,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5BEA0770A02A690BC16A32572B523F23,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1962,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5BEA0770A02A690BC16A32572B523F23,D0009,D0001,1,6,"['D0005', 'D0011', 'D0012']",0
1963,0.0,0.0,19.0,15.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,54DF801FCE81344AB35E8CC94713197B,D0009,D0007,1,8,['D0007'],1
1964,0.0,0.0,10.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8B0E8D515FE3C88520555FB44ACAC2AA,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1965,0.0,0.0,10.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AADBF87C4FB4E498B6D84FF9494A10E2,D0009,D0004,1,6,"['D0005', 'D0011', 'D0012']",0
1966,0.0,0.0,10.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AADBF87C4FB4E498B6D84FF9494A10E2,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1967,0.0,0.0,10.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,1BE5AE7359929B9B7642BA8A11578877,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1968,0.0,0.0,10.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,1BE5AE7359929B9B7642BA8A11578877,D0009,D0004,1,6,"['D0005', 'D0011', 'D0012']",0
1969,0.0,0.0,11.0,16.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2E6679E8E2D79D42262776C74BDDEFD6,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1970,0.0,0.0,57.0,4.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,90.0,AD35D900F93934159F6033B31EAD2FC0,D0009,D0006,1,2,['D0001'],0
1971,0.0,0.0,45.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,90.0,03B27BC50F2AF910BC4349A2ED685AD4,D0009,D0002,1,2,['D0001'],0
1972,0.0,0.0,45.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,90.0,03B27BC50F2AF910BC4349A2ED685AD4,D0009,D0001,1,2,['D0001'],1
1973,0.0,0.0,45.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,90.0,03B27BC50F2AF910BC4349A2ED685AD4,D0009,D0001,1,2,['D0001'],1
1974,0.0,0.0,19.0,19.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,22.148731784086497,6B09259DCC689C44E7F687C40366675B,D0009,D0007,1,6,"['D0005', 'D0011', 'D0012']",0
1975,0.0,0.0,10.0,2.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,8.0,22.148731784086497,1E52FFBD5B7E86003A6D132FC01C6284,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1976,0.0,0.0,11.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,687194AB217AB04038300872117528C9,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1977,0.0,0.0,19.0,6.0,1,1,0,0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,E93B8B1BFBC88B909648FB030F7D4357,D0009,D0007,1,6,"['D0005', 'D0011', 'D0012']",0
1978,0.0,0.0,11.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D98FD7154BC5FB11DA2AA82C9870B489,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1979,0.0,0.0,11.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D98FD7154BC5FB11DA2AA82C9870B489,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1980,0.0,0.0,39.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,90.0,9DA10B178BA55670A476CCE80ACBF188,D0009,D0002,1,2,['D0001'],0
1981,0.0,0.0,10.0,42.0,1,1,0,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,0510B13EB7AAF676AEFD64079E2BD762,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
1982,0.0,0.0,22.0,19.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3758D74A9982274C0A8591C50C3F57E6,D0009,D0007,1,8,['D0007'],1
1983,0.0,0.0,19.0,18.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,1E2B646C53EBCAA4F890122121064674,D0009,D0007,1,8,['D0007'],1
1984,0.0,0.0,32.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,90.0,9DA10B178BA55670A476CCE80ACBF188,D0009,D0002,1,2,['D0001'],0
1985,0.0,0.0,19.0,19.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,E6607253725C7F341CBC691003C3F6A8,D0009,D0007,1,8,['D0007'],1
1986,0.0,0.0,22.0,20.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4B314049D56E865752CC181B998DEC37,D0009,D0007,1,8,['D0007'],1
1987,0.0,0.0,30.0,15.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,C96D0AD3E6F2201F73C01A696CA3E252,D0009,D0007,1,8,['D0007'],1
1988,0.0,0.0,11.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B223202C6CC5463645AE9C881E301AA5,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1989,0.0,0.0,11.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7C227FCA70BB1C5671552692FF298BEF,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1990,0.0,0.0,11.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7C227FCA70BB1C5671552692FF298BEF,D0009,D0001,1,6,"['D0005', 'D0011', 'D0012']",0
1991,0.0,0.0,11.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EFDDFEC3679DFDF3BFEE7001C3B20F64,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1992,0.0,0.0,11.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,58E1780BE56D5B896274121409822E15,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1993,0.0,0.0,11.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,58E1780BE56D5B896274121409822E15,D0009,D0004,1,6,"['D0005', 'D0011', 'D0012']",0
1994,0.0,0.0,10.0,12.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,CFF18EA69CDB29795B0EE99C8FE65A71,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1995,0.0,0.0,19.0,18.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,9F8078D07525B38C515C3E9B8A79B06C,D0009,D0007,1,8,['D0007'],1
1996,0.0,0.0,30.0,14.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B164ED1DA521E684DA55C0FE7DA41AFF,D0009,D0007,1,8,['D0007'],1
1997,0.0,0.0,26.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DAFA6AEFC79DC8B04AECA213FD3862BC,D0009,D0002,1,8,['D0007'],0
1998,0.0,0.0,11.0,14.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8BD40809B6AF57949302732BDAAD3ED3,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
1999,0.0,0.0,75.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,B37D23634A67F734D280FDF5696662B7,D0009,D0001,1,2,['D0001'],1
2000,0.0,0.0,75.0,11.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,B37D23634A67F734D280FDF5696662B7,D0009,D0003,1,2,['D0001'],0
2001,0.0,0.0,19.0,12.0,1,1,0,0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,883BCEAE47478F3E85FA192171790A80,D0009,D0007,1,8,['D0007'],1
2002,0.0,0.0,30.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,28CA49B06E9EF785CB0AD0BF7421D0ED,D0009,D0007,1,8,['D0007'],1
2003,0.0,0.0,11.0,15.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2BFEAE17FB3A5A8AA9C2DA6968DA8A48,D0009,D0001,1,6,"['D0005', 'D0011', 'D0012']",0
2004,0.0,0.0,11.0,15.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2BFEAE17FB3A5A8AA9C2DA6968DA8A48,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2005,0.0,0.0,11.0,5.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,6C017CF73A8A1B72D81A672FFF2CEAA2,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2006,0.0,0.0,10.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,E8DB739D29C990EDA2C0EAA513A43E8E,D0009,D0009,1,6,"['D0005', 'D0011', 'D0012']",0
2007,0.0,0.0,10.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,4C0F0E7F44BC46A0776B93FD4C43AA4A,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2008,0.0,0.0,22.0,11.0,1,1,0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,58B96070F37BC1E93305B33D01CE16F7,D0009,D0007,1,8,['D0007'],1
2009,0.0,0.0,10.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,112C8BCF34E99D30B5991C4DA5A11220,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2010,0.0,0.0,10.0,4.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,112C8BCF34E99D30B5991C4DA5A11220,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2011,0.0,0.0,59.0,2.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,42E89C7837053F099FE6964803BD57D7,D0009,D0002,1,2,['D0001'],0
2012,0.0,0.0,11.0,6.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BB825F8E84D81819358AB0FD221C36E4,D0009,D0001,1,6,"['D0005', 'D0011', 'D0012']",0
2013,0.0,0.0,11.0,6.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BB825F8E84D81819358AB0FD221C36E4,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2014,0.0,0.0,32.0,19.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AC46A274C90F48B583D1A7F18FF50C92,D0009,D0007,1,8,['D0007'],1
2015,0.0,0.0,11.0,5.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1D18E2E690EF8B1A99EA48FB62627845,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2016,0.0,0.0,19.0,22.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,BCF06DA6B6978498F4131CD379C32361,D0009,D0007,1,8,['D0007'],1
2017,0.0,0.0,11.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,40.0,EBFA10B503BFF9B14DD8EB3368D9FC61,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
2018,0.0,0.0,32.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,22.0,BE6E088637F8776A8836148B31671E13,D0009,D0007,1,8,['D0007'],1
2019,0.0,0.0,19.0,17.0,1,1,0,0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,C3A17C8DF5DB5A7BDC72920DCC7FC7D9,D0009,D0007,1,8,['D0007'],1
2020,0.0,0.0,19.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,5BC05E56857D2E40AFA422204FE2D4A0,D0009,D0007,1,8,['D0007'],1
2021,0.0,0.0,10.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,591B174208FB6F3B9402099BD4CD37A5,D0009,D0011,1,6,"['D0005', 'D0011', 'D0012']",1
2022,0.0,0.0,19.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,EBD5852C8A060270C9262E16ADA379A3,D0009,D0007,1,8,['D0007'],1
2023,0.0,0.0,32.0,16.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,55FAC8FFB98420DFCD3FBC1C7DC4C27E,D0009,D0007,1,8,['D0007'],1
2024,0.0,0.0,32.0,16.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DC4CFF4DC77E519C39B86FCCCB52F9D3,D0009,D0007,1,8,['D0007'],1
2025,0.0,0.0,11.0,8.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D67009644991F51E2842A679A3FFA70B,D0009,D0005,1,6,"['D0005', 'D0011', 'D0012']",1
2026,0.0,0.0,19.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,75CE027C5D5411884FFAB34B79828D66,D0009,D0007,1,8,['D0007'],1
2027,0.0,0.0,19.0,21.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,75CE027C5D5411884FFAB34B79828D66,D0009,D0007,1,8,['D0007'],1
2028,0.0,0.0,67.0,5.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,78B1ACF131F488ACF86727DB6EEC2C71,D0009,D0001,1,2,['D0001'],1
2029,0.0,0.0,19.0,18.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3DE16E06585C388E6E1C0A649C749C98,D0009,D0007,1,8,['D0007'],1
