,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
2224,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9C6F1C115EB9D75BADE53C1D066AEF3A,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2225,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,76632F18124C527A7A927B7988ECB2EF,N0008,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2226,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,76632F18124C527A7A927B7988ECB2EF,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2227,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,2EB3AE8E3FAFD3B3F9C2F1FD04BB79F8,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2228,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,F49DD57DB77B1B1D839ADB8A40DE0BF7,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2229,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,66272AF52C75DAF15E428280B38EF66C,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2230,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,E7E413BA57356E089AC98210E0EF3DC5,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2231,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,650686D478C4BD0AC873C53975A3A7DE,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2232,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,849A4D7197D48DBC130D733422D2AC89,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2233,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,0F75C3BE35A1F56220EFCD8B41FD44C6,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2234,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,71C6D61B9F53B9242FE4485C903A2D7D,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2235,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,B76018EECD1470DCDB4AA4964D4C3DFD,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2236,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,A1BFF29A0F556135312D52C2B4498E31,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2237,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,2DC26ED6328C0F6FFB2B8436B836DEA3,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2238,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,2DC26ED6328C0F6FFB2B8436B836DEA3,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2239,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,20A82F75A54222CEE944F12C1C5D1900,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2240,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,556DC3B7D5ACCF49AAE17F438064AC3F,N0008,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2241,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,556DC3B7D5ACCF49AAE17F438064AC3F,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2242,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,556DC3B7D5ACCF49AAE17F438064AC3F,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2243,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,812EFBE716D28C9B428C8C051665D05A,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2244,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,5102B329CBE71A2F0236E9B27A3B1B6D,N0008,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2245,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,5102B329CBE71A2F0236E9B27A3B1B6D,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2246,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,EA14153A9B9AB86BBB182F9B33C4A510,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2247,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,54095C89D93D691253D3D422AB6C5404,N0008,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2248,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,AF92DC343F7EF09EF00D869C6ECF0EE9,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2249,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,2D5FF1011F57BAC15A9B47B4FFFFAD98,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2250,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,8F6DE4AFF1806982301D9427A3B04C6A,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2251,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,77F89D7B2BB8BC0E68BC1108FA6E75EE,N0008,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2252,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,77F89D7B2BB8BC0E68BC1108FA6E75EE,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2253,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,04994979E9473D7259E889F8CC6F8372,N0008,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2254,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,04994979E9473D7259E889F8CC6F8372,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2255,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BA21EEAE72361C7609854709B14414CE,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2256,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.0,10.0,54D0F28332C244DB45E2686C48AD8F72,N0008,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2257,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.0,10.0,54D0F28332C244DB45E2686C48AD8F72,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2258,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.0,10.0,54D0F28332C244DB45E2686C48AD8F72,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2259,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,35,4.0,20.0,BD9706E8B43B962C262AC6612E8D4BB2,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2260,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,62B22B86ADC6E0E8F3F2017C9830CAEA,N0008,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2261,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,62B22B86ADC6E0E8F3F2017C9830CAEA,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2262,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,40.0,D70E1F4C41DE0784D4735B58A85C1EB9,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2263,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,4F1105B760438B386A77E656A312F797,N0008,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2264,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,4F1105B760438B386A77E656A312F797,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2265,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,E1BA71A960165483037E7557708CF2D5,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2266,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,1363051DD5E79A76D2B49D4CE3BB2AEF,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2267,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,24771F9467822E97350016BA84007A20,N0008,D0004,1,2,"['N0001', 'N0002', 'N0004']",0
2268,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,24771F9467822E97350016BA84007A20,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2269,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,7B233F56AFBDAEF34C77A586714F6DAC,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2270,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A5040841EA5B9DE38D2A7C0C99372CFD,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2271,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,E1446250D46CC19DE87B9F0522F8DB23,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2272,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,F2C2B0AA0B8A1447AC41972BE79FCA8A,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2273,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,CEA08EBC188C60A656445F4C7C84F6BB,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2274,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,3B9A8CAB326C29692889A5A0124FCDE9,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2275,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,B3EB86F6BBA00703D25CD896064489F3,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2276,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,62751B865C6D61B13C0BEAED65804020,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2277,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,19F5652E1C4C7ABAC65CD61133D937D8,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2278,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,19F5652E1C4C7ABAC65CD61133D937D8,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2279,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,F8D5C5FBAEBD1CD0E8E3EE688A8FF8B5,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2280,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,C486E10128886F33696C1D0E4B9E3958,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2281,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,6C905CE6BD1BE1ED4C892B4224D21E10,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2282,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,BAE5600BDD63D65D41F8A785590C8200,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2283,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,5147F7F31C530B1AB85F292EFBE3B1D0,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2284,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,CCFD80966824F8600960DA943CAAEC5F,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2285,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,22.0,023746809611C1BFD329FE8260F6AE92,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2286,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0008,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2287,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2288,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2289,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2290,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,10.0,EE8270CE80E280B9720194B7622892D9,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2291,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,10.0,EE8270CE80E280B9720194B7622892D9,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2292,0.0,0.0,0.0,0.0,1,1,0,0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0,35,4.0,20.0,4181C5A8D14406E71AEBD550B4744F50,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2293,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,35,4.0,20.0,37C0EFC6A21B183205BE1754B014F289,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2294,0.0,0.0,0.0,0.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D38FCAF09BED2DB201BA801C7E9979A6,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2295,0.0,0.0,0.0,0.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D38FCAF09BED2DB201BA801C7E9979A6,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2296,0.0,0.0,0.0,0.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3EB4A887C9E0091B1F8E34C7E9BD880E,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2297,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,9ADFFAEECB1502B50D5560723ADAF08A,N0008,D0003,1,2,"['N0001', 'N0002', 'N0004']",0
2298,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,9ADFFAEECB1502B50D5560723ADAF08A,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2299,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,85E0B80741F75C5189E8D57894FF019F,N0008,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2300,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,BBDC72AEB1CDC5CF04792D8D6E12B74F,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2301,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,40.0,F2315D572FC5863507ACE2250098C8E7,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2302,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,FE038A23C290D5CD12135283428F52E5,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2303,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,801B80812008295DAE7D9D1EAEDE4F1B,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2304,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,582A656D42FF7BD39487A98B1884694A,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2305,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,9E5533829F4DBA91FBDC9E3E6EB53908,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2306,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,08F0B75330EFFF930E275527E17F8284,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2307,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,08F0B75330EFFF930E275527E17F8284,N0008,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2308,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,991D3E1584B45AC35E6AD5B817A1688E,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2309,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,991D3E1584B45AC35E6AD5B817A1688E,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2310,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5DC105F5EE83ACAD6BB00398DA2E7E9B,N0008,D0003,1,2,"['N0001', 'N0002', 'N0004']",0
2311,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5DC105F5EE83ACAD6BB00398DA2E7E9B,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2312,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6DCA1D68BBDC86B33FD3C4FD30BA63F3,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2313,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6DCA1D68BBDC86B33FD3C4FD30BA63F3,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2314,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,95D057D55BE21DC9619E67F8045B2A82,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2315,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,DD90A7282ECD50B9C873468D3F26EEF5,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2316,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B7297816C01AD64296B895205A5B076B,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2317,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7822651FA213723AB4D81ADCB49BF223,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2318,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,4D7F74864DD55D0923E0F304C20F2029,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2319,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C6F33E126FE8AC40C45DE9420E050EE8,N0008,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2320,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C6F33E126FE8AC40C45DE9420E050EE8,N0008,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
