,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
216,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,C71CC359AFF043E94CB045A4152C8C3D,P0002,P0001,1,2,['P0001'],1
217,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,EBD5852C8A060270C9262E16ADA379A3,P0002,P0001,1,2,['P0001'],1
218,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A8218D655C74FB0DC652E8CC5683F567,P0002,P0001,1,2,['P0001'],1
219,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FE2B5739E22E1A356B57C63A525EEFF7,P0002,P0003,1,2,['P0001'],0
220,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,20.0,41FAE46CBB2C7E5D1A66E67797DAD044,P0002,P0001,1,2,['P0001'],1
221,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D6E56AC2E3FAB19EAD4C7AB818DCCE29,P0002,P0003,1,2,['P0001'],0
222,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C25F4C326E902B6C6C9F3FE4D918D0D6,P0002,P0001,1,2,['P0001'],1
223,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,43A248E544A28191EA7D81F1EE37BBC3,P0002,D0001,1,2,['P0001'],0
224,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,43A248E544A28191EA7D81F1EE37BBC3,P0002,P0001,1,2,['P0001'],1
225,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9EBE2E34409EC0BE65C864AB3CD8897C,P0002,P0003,1,2,['P0001'],0
226,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,5DC2F9DEB87DC0D3FB166B556711F6BC,P0002,P0001,1,2,['P0001'],1
227,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,D56FC7F6DD13AA51838E21939EB89205,P0002,P0001,1,2,['P0001'],1
228,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,C78DCA0F60AA29D22243965938C2A47D,P0002,P0001,1,2,['P0001'],1
229,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9417DE0D5F1656A198164A5C30C4D667,P0002,P0001,1,2,['P0001'],1
230,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A245A3E18FA2FC3FBA58DD3FD6529DAA,P0002,P0001,1,2,['P0001'],1
231,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4C5EAE40EDC7BAE66E9D4DDD62FEBDB6,P0002,P0001,1,2,['P0001'],1
232,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3C33798F43E3B62BD47A88B9F633E964,P0002,P0001,1,2,['P0001'],1
233,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,43D883B4DBBD18EC11C861244187C675,P0002,P0001,1,2,['P0001'],1
234,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,1AE329F2F85959874028F37F4F9ACF8B,P0002,P0001,1,2,['P0001'],1
235,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,E95F418F2D0008530DB90B434E1BE395,P0002,P0003,1,2,['P0001'],0
236,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,827C72128079D36EBCF9BE3C610D36E7,P0002,P0001,1,2,['P0001'],1
237,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,11AC2F60B7D2FCF8EC5860DC085941CB,P0002,P0003,1,2,['P0001'],0
238,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,44D2A8B2C2133C90E64CA336E7F010E9,P0002,N0002,1,2,['P0001'],0
239,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,44D2A8B2C2133C90E64CA336E7F010E9,P0002,P0001,1,2,['P0001'],1
240,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,60CC569E82CF7BA54C2D56C0F2A5E572,P0002,N0002,1,2,['P0001'],0
241,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,60CC569E82CF7BA54C2D56C0F2A5E572,P0002,P0001,1,2,['P0001'],1
242,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,42DF61984692DF39862CC2BB7BA03C69,P0002,P0001,1,2,['P0001'],1
243,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,6B7D9D66B99A828752FF7515D5B44D7A,P0002,C0001,1,2,['P0001'],0
244,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,6B7D9D66B99A828752FF7515D5B44D7A,P0002,P0001,1,2,['P0001'],1
245,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,CE2194A22C1EB3598D80681110852503,P0002,C0001,1,2,['P0001'],0
246,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,CE2194A22C1EB3598D80681110852503,P0002,P0001,1,2,['P0001'],1
247,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8E48D84E7256333FFE1EEBC7B09D2D29,P0002,P0001,1,2,['P0001'],1
248,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,4BA464A339AD383EF1F641C3A0159262,P0002,P0001,1,2,['P0001'],1
249,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,068B6F09A4CD888507347266CB68D070,P0002,P0001,1,2,['P0001'],1
250,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FB9C061492133D5490E3C6BD09B7003C,P0002,P0001,1,2,['P0001'],1
251,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,10CDEDE801725E0BBFD249583A199779,P0002,P0001,1,2,['P0001'],1
252,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,97A6D2ECC06E18EEC3565D1B3644A09E,P0002,D0003,1,2,['P0001'],0
253,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,97A6D2ECC06E18EEC3565D1B3644A09E,P0002,P0001,1,2,['P0001'],1
254,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,BFB29D340976C8B5D836F81617D56D82,P0002,P0001,1,2,['P0001'],1
255,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,1D662CA9F7CA62EBCECC0FA783E005B8,P0002,P0001,1,2,['P0001'],1
256,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,5B2012324CA6512D46B99B41288C4178,P0002,P0001,1,2,['P0001'],1
257,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,99F93032186177396BA0CD590929DE60,P0002,C0001,1,2,['P0001'],0
258,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,99F93032186177396BA0CD590929DE60,P0002,D0001,1,2,['P0001'],0
259,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,99F93032186177396BA0CD590929DE60,P0002,N0002,1,2,['P0001'],0
260,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,99F93032186177396BA0CD590929DE60,P0002,P0002,1,2,['P0001'],0
261,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,99F93032186177396BA0CD590929DE60,P0002,P0001,1,2,['P0001'],1
262,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A0E181E0AD1C7525AA8D86F996455159,P0002,P0001,1,2,['P0001'],1
263,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2B1948CFFFCA66FBEBD4AC9D31FF1028,P0002,D0001,1,2,['P0001'],0
264,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2B1948CFFFCA66FBEBD4AC9D31FF1028,P0002,P0003,1,2,['P0001'],0
265,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3EA51507808183F7778A2BD8BB70FD5D,P0002,P0001,1,2,['P0001'],1
266,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9130D08E70CAD86A99774BD6142FE4F9,P0002,P0003,1,2,['P0001'],0
267,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,43D883B4DBBD18EC11C861244187C675,P0002,P0003,1,2,['P0001'],0
268,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,92DF2BB867AEF0092E6C4EC28DCB4415,P0002,P0001,1,2,['P0001'],1
269,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,F4228D8DE6F7912D24DA66422BDFE721,P0002,P0001,1,2,['P0001'],1
270,0.0,0.0,0.0,0.0,1,1,0,0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,0BBB94291743AF550A09F861F446D42A,P0002,P0001,1,2,['P0001'],1
271,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,93BF3FE1D7D8A5FB093EBAF60C01BFBC,P0002,C0001,1,2,['P0001'],0
272,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,93BF3FE1D7D8A5FB093EBAF60C01BFBC,P0002,N0001,1,2,['P0001'],0
273,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,93BF3FE1D7D8A5FB093EBAF60C01BFBC,P0002,P0001,1,2,['P0001'],1
274,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,35,0.0,40.0,7CBC7169FAA9AE48DC51429C917C507E,P0002,P0001,1,2,['P0001'],1
275,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EC32692300D736133BAE04848F568FF7,P0002,C0007,1,2,['P0001'],0
276,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EC32692300D736133BAE04848F568FF7,P0002,N0001,1,2,['P0001'],0
277,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EC32692300D736133BAE04848F568FF7,P0002,P0001,1,2,['P0001'],1
278,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,700F83177880607D529C0EFFC7763FDF,P0002,P0001,1,2,['P0001'],1
279,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1F688964FB98A76AF9A4C016FCF8DCC2,P0002,P0001,1,2,['P0001'],1
280,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,110CD944F2BBD21BF927A12A4331A2E0,P0002,P0003,1,2,['P0001'],0
281,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,24C91F5BAFBF0CAE49AE258A22D5C357,P0002,P0001,1,2,['P0001'],1
282,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5FC8B465D3D1FCB07E4F0E406C28EE24,P0002,C0001,1,2,['P0001'],0
283,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5FC8B465D3D1FCB07E4F0E406C28EE24,P0002,P0001,1,2,['P0001'],1
284,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,68CA4F59EB621EF7AEF45318FC9DF507,P0002,N0001,1,2,['P0001'],0
285,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,68CA4F59EB621EF7AEF45318FC9DF507,P0002,N0002,1,2,['P0001'],0
286,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,68CA4F59EB621EF7AEF45318FC9DF507,P0002,P0001,1,2,['P0001'],1
287,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,35,3.0,20.0,0C0C10FD85F62C7528A0705E16836DFF,P0002,P0001,1,2,['P0001'],1
288,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,4.0,10.0,BDAFDE232D7794E1217F8CECAABA639D,P0002,P0001,1,2,['P0001'],1
289,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,878911EF8A9AECBD3697A09B2CDB55B8,P0002,P0001,1,2,['P0001'],1
290,0.0,0.0,0.0,0.0,1,1,0,0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,13DE478ADDD9F36B3987BD2F5088B64B,P0002,P0001,1,2,['P0001'],1
291,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,10.0,1167943E6C0204E5FE952DF3761656C9,P0002,P0001,1,2,['P0001'],1
292,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,35B0ADCEEA16AF89C00AC0AFF933915C,P0002,D0001,1,2,['P0001'],0
293,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,35B0ADCEEA16AF89C00AC0AFF933915C,P0002,P0001,1,2,['P0001'],1
294,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,3.0,20.0,E4E6A51CC8192A7408FBC69685E4AEB0,P0002,P0001,1,2,['P0001'],1
295,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,AF096A93A0BCFBAEC5E4746F5EF3C3D0,P0002,C0001,1,2,['P0001'],0
296,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,AF096A93A0BCFBAEC5E4746F5EF3C3D0,P0002,D0003,1,2,['P0001'],0
297,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,AF096A93A0BCFBAEC5E4746F5EF3C3D0,P0002,D0003,1,2,['P0001'],0
298,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,AF096A93A0BCFBAEC5E4746F5EF3C3D0,P0002,P0001,1,2,['P0001'],1
299,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,768B61C5FBBA64357FED774330B5BE2D,P0002,P0001,1,2,['P0001'],1
300,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,02A282D5524F7B6D25AB6EFFD7022D12,P0002,P0001,1,2,['P0001'],1
301,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,488C56E50D23C82252B8EC43B949BA1F,P0002,P0001,1,2,['P0001'],1
302,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F86AE6703BA2AF5EBF83AA0683B49D02,P0002,P0001,1,2,['P0001'],1
303,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,6C64D64DD5E31002125D5F4AFA55579B,P0002,P0001,1,2,['P0001'],1
304,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0DDB3AF33CE2E4BCF77276194E487824,P0002,P0001,1,2,['P0001'],1
305,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,6134F575D929254D3DCADAEE705EC622,P0002,P0001,1,2,['P0001'],1
306,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F74BBC9C37AE7591AD3D82AA522F131E,P0002,P0001,1,2,['P0001'],1
307,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,30C8F552DB4F26A3BA6C578D28394F1E,P0002,N0001,1,2,['P0001'],0
308,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,30C8F552DB4F26A3BA6C578D28394F1E,P0002,P0001,1,2,['P0001'],1
309,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,C55FA0A41D39858C56C20E6A13ED7E2D,P0002,P0001,1,2,['P0001'],1
310,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4463AAA7F8185F44965F99A8D49E8F57,P0002,P0001,1,2,['P0001'],1
311,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,33C68FFEF30F7E58CC265C3D7A7BE254,P0002,P0001,1,2,['P0001'],1
312,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8E860A8183BFD9FF865AD9E5FF2CC786,P0002,P0001,1,2,['P0001'],1
313,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,FF5E47A10C855EA7086C029167634B55,P0002,P0001,1,2,['P0001'],1
314,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4AD915826C12A1B8853DD99B6A4ED2FE,P0002,P0001,1,2,['P0001'],1
315,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,1B102F275A442C5A4BFCFAA88EBB8818,P0002,P0003,1,2,['P0001'],0
316,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,20.0,75C8997D5CB47065658DBFED9129D94D,P0002,C0003,1,2,['P0001'],0
317,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,20.0,75C8997D5CB47065658DBFED9129D94D,P0002,P0001,1,2,['P0001'],1
318,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,5A3022FD4ED3AA230A5DFD057B865378,P0002,P0001,1,2,['P0001'],1
319,0.0,0.0,0.0,0.0,1,1,0,0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F65ED7CAEF9791630205162554F09C36,P0002,P0001,1,2,['P0001'],1
320,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,0C7886A9F900BA8C020C2F82D56DC91F,P0002,P0001,1,2,['P0001'],1
321,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,9196DD4F6385C97C9A4F1B9F4F689213,P0002,P0001,1,2,['P0001'],1
322,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,10.0,5E4393CD754F083799D0CA479B8B3D69,P0002,P0001,1,2,['P0001'],1
323,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,10.0,14187D42E1F2B136A3538369F942B1A8,P0002,P0001,1,2,['P0001'],1
324,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,A30B2A2CF7BF30DB2F08E5812B7A2E77,P0002,P0001,1,2,['P0001'],1
